CATMA3A49925,5.269,5.1625,5.4335,6.3715,6.2935,6.0304,6.1013,5.597,6.2296,6.7701,3.3983,2.5092,2.5088,1.4954,2.6265,1.4655,1.2647,1.6915,3.044,3.1717,0.89601,1.9374,3.3669,3.0988
CATMA3A49925,5.8656,5.2972,5.9619,5.7765,6.3445,6.4742,6.3153,6.3471,6.3515,6.6421,6.2517,5.968,3.5889,1.7151,0.67002,1.3504,1.4311,2.2672,2.1753,2.0594,2.0192,2.9329,2.5805,3.1129
CATMA3A49925,5.7523,5.8406,6.2116,5.677,6.5362,6.1852,6.4621,6.2093,7.034,6.6161,6.2256,5.9567,4.7376,2.4813,2.4316,1.3768,2.6512,3.9176,1.1732,1.8011,2.2164,3.4011,2.4669,3.0699
CATMA3A49925,6.2904,5.5622,5.7558,6.2231,6.0671,6.0362,6.4163,6.0086,6.5411,6.6664,6.5896,5.2928,2.6187,2.1842,2.0835,1.1017,2.2367,2.607,3.1186,2.3411,1.8392,3.8064,3.8371,3.1633
CATMA1A43760,0.85224,0.46957,0.68995,1.3768,0.92084,0.99618,1.6195,1.1281,1.5701,0.71566,0.45452,0.50679,0.87308,0.66298,1.2958,1.5262,1.531,1.1882,1.272,0.83735,0.92937,0.48855,0.67446,0.90149
CATMA1A43760,1.2255,0.59326,1.6262,1.4889,1.5086,1.6535,1.2058,2.1013,1.0077,0.95478,1.0659,1.3167,1.1901,0.84968,0.73195,1.1338,0.24625,1.0923,1.156,0.85475,0.98842,1.1773,1.0195,1.256
CATMA1A43760,1.3099,1.2275,1.4811,1.5878,1.2944,1.9456,1.4815,1.3271,2.3534,0.99808,1.0566,1.2451,1.1933,0.92546,0.83935,1.5231,1.2814,1.2138,1.0282,1.1483,1.3495,0.75148,0.88042,1.1163
CATMA1A43760,0.023183,1.2583,1.6651,1.1509,1.0453,0.68859,1.1377,1.8242,1.173,1.5415,1.3097,0.81241,0.72669,1.0787,0.98468,1.2054,1.6109,0.54388,1.8908,1.0055,0.7077,0.8686,0.55115,0.63564
CATMA5A07710,2.19,2.4877,2.5009,3.6758,2.4955,2.5814,2.6834,0.87766,1.8996,1.8189,2.7192,1.8304,2.1808,1.7855,2.8986,3.2949,2.5428,2.4349,3.0237,2.6577,1.7843,2.0199,1.625,0.9541
CATMA5A07710,2.7986,2.8755,3.8127,3.7691,3.056,3.3613,2.8966,2.819,2.0331,2.7901,2.5672,2.5292,2.49,2.7287,2.7019,3.06,1.5741,2.4525,2.2652,2.6623,2.0821,0.87009,2.0977,2.8498
CATMA5A07710,3.4509,3.6355,2.9945,2.3086,2.8007,3.3572,2.1294,2.2498,2.4115,1.7409,3.5243,2.7491,2.5299,2.6272,1.723,3.1235,3.1315,2.4616,2.9601,2.3896,2.0525,2.2919,1.8241,2.4129
CATMA5A07710,3.1588,2.9489,3.5509,3.788,2.4253,2.6884,2.1782,2.22,1.9472,3.2612,3.0394,2.5689,2.3079,2.8144,2.5836,2.5819,2.9337,2.2094,3.0318,2.6165,2.0598,3.1609,1.8931,2.5273
CATMA1A06310,0.39556,-0.12664,0.08047,0.28673,0.37773,-0.48007,0.025555,0.96112,0.041123,1.2028,4.6953,1.5317,3.5523,2.9647,2.519,1.8823,1.2796,2.4044,1.2451,3.2701,1.0929,0.9615,1.9031,1.9019
CATMA1A06310,0.66982,1.1066,0.022307,0.83581,0.23405,0.19109,0.14861,0.66568,0.79423,0.12657,1.5137,1.8605,2.8054,2.1095,2.7389,1.2325,3.4266,2.5228,1.9368,0.89431,2.4455,3.2163,1.8004,2.8441
CATMA1A06310,0.39201,0.058868,0.19544,-0.080529,0.30385,0.093352,0.98892,0.064148,1.5941,1.4465,0.46543,3.5984,4.25,3.2703,2.6683,1.544,2.7692,1.9304,1.4903,1.1044,1.836,2.3271,2.0317,1.3738
CATMA1A06310,0.22721,0.3713,0.29839,0.80462,0.41765,0.83139,1.0926,0.24785,1.563,0.28562,1.673,4.361,4.0878,1.9399,3.0919,1.947,2.1003,3.5664,1.7768,2.6629,2.0458,1.5377,2.5834,1.4343
CATMA1C71201,-2.3492,-0.66249,-4.4109,0.20665,-1.4721,-1.2954,-1.2418,-1.858,-1.8849,-2.1952,-1.42,-2.0846,-2.408,-5.4563,-0.75915,-1.1998,-2.9446,-0.89425,-2.3742,-4.4327,-2.7104,-1.8797,-1.5802,-5.3875
CATMA1C71201,-2.5095,0.14354,-2.3291,-1.7741,-0.087742,-1.4618,-3.6375,-3.4281,-2.0256,-1.8358,-0.91858,-1.9629,1.5583,-1.6599,-2.3134,-2.4994,-2.8895,-2.9547,-1.5709,-2.0529,-1.2689,-3.6134,-3.0577,-1.3925
CATMA1C71201,-0.3728,-1.7684,-1.4059,-2.0131,-5.8441,-0.69342,-0.91651,-1.3609,-1.8384,-1.9488,-1.8953,-1.9253,-4.822,-1.7635,-1.8563,-2.7747,-0.81882,-2.122,-2.1021,-1.824,-1.847,-2.3428,-1.4645,-2.1959
CATMA1C71201,0.27444,-1.9946,0.89973,-2.0707,-1.6569,-0.69199,-1.9007,-1.4955,-2.6808,-3.0062,-1.8136,-1.7424,-2.1524,-2.6845,-1.8757,-1.9421,-1.5851,-2.3993,-0.41213,-3.8457,-2.3922,-2.3477,-2.2288,-2.8015
CATMA1A44440,1.7592,1.4609,1.0887,1.8162,1.3079,1.3659,1.889,2.7922,1.7678,1.2147,1.6509,1.4623,1.3555,1.1088,1.155,1.1467,0.81171,0.49287,0.82833,0.51912,0.52536,0.77675,1.2612,0.42296
CATMA1A44440,1.54,1.7836,1.7782,1.9287,1.6401,2.0102,1.6376,1.8372,1.9059,1.2837,1.5349,1.7455,1.0592,1.4349,1.3062,0.89644,1.2521,1.0433,1.4147,1.5083,0.20854,1.8627,1.3951,0.75173
CATMA1A44440,1.7275,1.9836,1.8791,1.5981,1.6477,2.3228,1.91,1.9127,1.8802,1.6556,1.0338,1.2863,1.5239,1.1751,1.5087,1.079,1.8657,1.112,1.2286,1.3445,0.88897,0.57715,0.73034,1.3996
CATMA1A44440,1.9852,1.0048,1.1646,1.9368,1.151,2.044,1.7938,2.0952,1.7437,1.2446,1.7666,0.8094,0.28281,1.641,1.4821,1.5393,1.2125,1.0602,1.7149,1.5151,1.3085,1.5919,0.77045,1.6545
CATMA3A17330,-0.79397,-0.37876,-1.7704,-2.0754,-1.3534,-0.95796,-1.1368,-0.45532,-0.90563,-0.84683,-1.4817,0.31245,-0.95693,-1.4769,0.045251,-0.4968,-0.55507,-1.1891,-1.1766,-0.9307,-1.2514,-1.3223,-0.79034,-1.1017
CATMA3A17330,-0.47313,-1.5477,-1.0528,-0.72345,-1.3202,-0.64247,-0.58337,-0.88236,-0.56666,-0.4248,-1.1796,-0.36554,-0.27484,-0.81266,-1.4862,-0.67434,-0.85378,-1.115,-1.181,-0.80937,-1.3518,-0.46966,-0.99884,-1.2506
CATMA3A17330,-0.43781,-0.63323,-0.69098,-1.3492,-1.136,-0.93503,-1.4176,-1.1037,-0.63347,-0.57611,-1.3807,-1.1944,-1.1921,-1.5981,-0.67713,-0.85685,-0.94287,-0.84452,-1.2131,-1.25,-1.4134,-0.35781,-0.75643,-0.99734
CATMA3A17330,-0.54505,-0.74198,-0.57232,-1.0938,-0.98897,-0.83015,-1.4805,-1.4052,-1.0993,-0.99869,-0.94867,-0.84713,-1.1178,-0.57166,-0.56119,-0.4204,-1.1342,-0.90787,-3.3549,-0.39507,-0.88458,-0.79217,-0.94809,-0.79246
CATMA2B15750,-3.2208,-3.8694,-1.563,-2.3288,-0.86419,-3.5834,-2.5544,-1.9935,-1.7806,-2.1477,-1.4952,-6.2165,-2.2518,-1.0854,-0.52807,-2.4838,-0.42648,-2.3239,-2.5579,-0.43545,-0.9436,-2.0317,-0.75577,-1.6294
CATMA2B15750,-4.8761,-0.86845,-2.5501,-2.2791,-1.9374,-2.1777,-4.2623,-4.3433,-3.1071,-2.2989,-1.8429,-2.5239,-1.8444,-1.2666,-1.4844,-1.4434,-1.0264,-1.5076,-2.9921,-3.2839,-3.3551,-0.8779,-1.6499,-2.404
CATMA2B15750,-3.0994,-3.4946,-2.2513,-2.2204,-2.3661,-0.89264,-2.7038,-2.8279,-2.147,-1.2416,-2.3401,-2.5466,-1.8575,-3.4558,-3.8895,-2.3777,-0.73323,-2.1715,-1.7097,-1.977,-1.1979,-2.9287,-1.238,-1.1511
CATMA2B15750,-2.7851,-3.434,-3.5339,-1.7231,-2.1397,-2.4195,-2.9281,-3.1681,-3.2388,-2.6537,-1.4515,-2.0683,-2.2951,-4.659,-2.2847,-3.6052,-1.484,-2.5203,-1.2554,-1.8569,-1.8765,-1.6912,-1.1398,-2.7616
CATMA5C64625,2.1234,2.4153,1.908,2.4886,2.1956,2.3081,1.7155,2.1254,2.0445,1.7677,3.1375,3.6211,3.185,3.0009,3.6961,4.8668,3.8534,3.3708,3.1498,3.0187,3.0667,2.8773,2.4465,2.7414
CATMA5C64625,2.5355,1.8241,2.9632,2.1536,2.4688,2.296,1.8122,2.9066,2.2319,2.0475,2.4029,2.0271,2.9682,3.7649,3.591,3.4197,3.0887,2.9432,2.9028,2.7228,3.1712,2.8992,3.1237,3.263
CATMA5C64625,2.0055,2.3273,2.2534,2.4335,2.1365,1.7957,2.3403,2.4604,2.5426,2.4478,2.4374,2.1337,2.4827,3.336,2.6464,4.0207,3.3786,2.9337,3.4145,3.0682,2.4744,2.9952,2.6446,3.1723
CATMA5C64625,1.5351,2.173,2.4238,2.4356,2.217,1.7421,2.4328,2.2494,1.7756,2.9283,2.4463,2.3085,3.2207,3.0323,3.4522,3.4971,3.5737,2.7784,3.7167,2.976,3.2273,3.2798,2.5728,2.9853
CATMA5A38470,-0.99546,0.10349,0.70041,0.91313,0.82504,1.0651,1.7919,0.6279,1.5802,1.0143,-0.33628,0.87113,0.53565,0.26545,-3.3551,0.23749,-0.91296,0.59339,-0.65476,0.37987,1.1769,0.42431,0.02346,1.0404
CATMA5A38470,-0.28933,0.019927,0.601,0.81318,0.38041,1.0772,1.4401,1.1296,1.9314,1.166,0.94913,0.82594,-0.67549,-0.68155,0.022694,1.1489,0.25181,0.26037,0.53646,0.32336,0.75359,0.9096,0.75529,1.106
CATMA5A38470,-1.456,0.33487,0.68099,0.15554,0.50811,1.8133,1.1542,1.3634,1.4262,1.0563,0.40186,0.29678,-1.0803,-0.093266,0.076565,-0.0077137,0.56752,0.81674,-0.19529,0.49023,0.55453,0.27233,0.70464,0.42322
CATMA5A38470,0.094034,-0.49962,-0.028198,0.5784,0.34342,1.7325,0.93638,1.0782,1.5779,1.1528,1.3617,-0.070518,-0.22731,-0.23309,0.46588,-0.69534,0.20936,0.52137,0.37034,0.57808,0.50014,0.65811,0.52381,0.53575
CATMA1A44110,0.38611,0.2522,-0.75691,0.77823,0.28246,0.32587,-1.4403,-1.8845,-0.32161,1.0694,0.69488,-1.7675,0.69102,0.89771,-3.6189,-0.84209,-0.49987,0.255,-1.0324,0.060741,0.45067,0.34399,-0.94071,-1.1066
CATMA1A44110,0.61574,0.45784,0.52653,-0.4682,-0.47782,-0.78986,-1.5315,-0.62018,0.23939,-0.38814,1.1588,-0.70516,-0.46942,-0.66652,0.56878,1.699,0.80581,-0.59187,0.19584,-1.1206,0.27968,-1.5557,-0.73898,-1.1471
CATMA1A44110,-0.49214,0.34754,-0.14002,-0.16634,0.020195,-0.89683,-0.54855,-0.74281,-1.1423,-0.40394,-0.57811,0.52953,-0.30147,0.36106,1.0481,-0.20049,-1.0798,-1.29,-0.26485,-0.47272,0.11913,-0.19499,-0.010664,-1.4273
CATMA1A44110,-1.7505,-0.52396,-1.0697,-0.42974,-0.8356,-0.014674,0.02744,-0.3457,0.23545,0.44026,-0.24705,1.0956,0.30078,-0.40182,-0.24025,-0.74896,-1.3037,-1.3466,-0.11714,-0.8992,-0.85212,-1.1539,0.79,-0.30834
CATMA5A08920,1.8436,2.6087,1.9311,1.5867,-0.16747,0.6074,2.3001,1.8889,0.97904,1.0777,1.2836,0.2658,1.4378,0.71679,-0.24702,-0.13361,-0.29649,-0.51007,-0.22917,-0.41456,0.27882,0.21992,-0.089247,0.59181
CATMA5A08920,2.329,2.7204,1.8275,1.8232,1.3094,1.5509,0.087021,1.0886,1.3404,0.18884,1.6047,1.498,1.203,0.25482,0.55757,0.67181,-0.40444,-0.058872,-0.25513,0.3217,0.40501,-0.52708,0.43515,0.64487
CATMA5A08920,1.2364,1.7401,1.9183,1.9373,0.81634,1.6014,1.7363,0.38727,2.0778,2.1375,-0.090055,1.5789,1.0362,-0.12835,0.62406,0.44057,0.14649,1.3781,0.04485,-0.064887,0.69584,-0.43056,-0.10134,0.59126
CATMA5A08920,2.7559,1.4939,1.7794,1.4214,1.5383,2.0077,1.7285,2.0678,2.487,0.59068,2.3442,1.2295,1.2278,0.31119,1.0511,0.69512,-0.16171,0.090871,-0.041385,-0.62146,-0.95978,0.11551,0.11373,-0.29149
CATMA1A06862,1.911,1.5075,2.4267,1.7945,1.4145,1.3771,1.7856,-0.99313,1.5857,1.9635,-1.2459,-1.0391,-0.40939,-1.59,-0.99638,0.45278,-2.0076,-1.0021,-0.53865,-0.65822,-1.9579,-2.0909,-0.82264,-1.0486
CATMA1A06862,-0.10307,-0.11888,1.7068,1.2657,1.083,1.6231,1.218,0.56177,0.96375,1.3338,0.65179,0.89177,-0.18399,-1.5114,-1.3236,-1.0415,-0.50389,0.46897,-0.72328,-0.044844,-0.41656,-1.4163,-3.0803,-1.0663
CATMA1A06862,1.7118,2.0411,1.6055,0.98201,2.2709,1.5639,1.7553,1.2851,1.3543,1.6174,0.96721,0.96563,0.59708,-0.11104,0.15413,-1.6645,0.18013,1.2943,-0.35203,-0.70528,-1.665,-2.3008,-1.3152,-0.31798
CATMA1A06862,2.0011,1.5771,1.4809,1.3727,2.181,0.97136,0.52187,1.7276,1.6012,-0.23686,0.91146,-0.045662,0.082538,-0.48656,-1.6159,-0.7487,-0.36309,0.82522,-1.9148,-0.49353,-0.15297,-0.57229,-0.85293,-2.3014
CATMA5A01790,0.49315,1.0187,1.0135,1.6004,1.3891,1.6931,0.92443,1.4951,0.93714,0.33413,1.1339,0.77812,0.92981,1.1186,-0.78953,0.35724,1.2751,1.6883,1.0724,0.37544,0.67286,0.3264,-0.24268,-0.78536
CATMA5A01790,0.82643,0.010087,1.7064,1.179,1.2592,0.97684,1.3533,1.0857,0.92899,1.0769,0.39724,0.70724,0.14269,1.2187,1.1272,0.86908,1.2531,1.1704,0.54597,0.52821,1.0263,0.33873,0.5398,0.31964
CATMA5A01790,1.8465,1.2586,1.3818,0.99533,1.0467,0.99428,0.59981,0.78052,-0.25085,0.43429,0.52333,-0.16661,0.34499,0.92787,0.40197,1.8129,0.99215,0.65946,0.92089,0.817,-0.15606,0.59575,0.33182,-0.19133
CATMA5A01790,0.20816,1.3286,1.0574,1.2919,1.1691,0.52619,1.3125,1.0542,0.369,1.6492,0.068441,0.20543,0.27016,1.1126,0.94511,0.5469,1.1767,0.21767,0.90636,0.32711,0.7909,0.9179,0.065287,0.15926
CATMA4A19340,-0.60381,-1.0764,-1.5783,-1.5225,-1.1305,-2.0439,-1.2257,0.22176,-1.4287,-2.2884,-0.89882,-0.98347,-1.1555,-0.65406,-0.9328,-1.2421,-0.76599,-0.33957,-1.1388,-0.4181,-0.66313,-0.78929,-0.52468,-0.41515
CATMA4A19340,-0.27029,-0.78571,-1.6803,-0.91698,-1.4678,-1.909,-0.9506,-0.93614,-1.4295,-1.9654,-2.0057,-0.74866,-1.0535,-1.0319,-1.3131,-0.87043,-0.43086,-0.74929,-1.5905,-0.57726,-1.1816,-0.78711,-1.0673,-1.057
CATMA4A19340,0.13354,-2.5254,-1.5994,-1.998,-1.3339,-1.6017,-1.2185,-1.3726,-2.0852,-0.96694,-1.049,-1.0185,-1.2465,-0.63313,-0.57804,-1.3044,-0.69732,-0.78492,-0.26314,-1.1484,-0.92994,-0.55472,-0.56602,-0.79201
CATMA4A19340,-0.24991,-0.93299,-1.7578,-1.1907,-1.2346,-0.54462,-1.8053,-1.2672,-0.9636,-0.77214,-1.7466,-0.52259,0.082844,-0.93159,-0.44835,-0.50255,-0.72195,-0.90255,-0.74167,-2.0232,-1.0458,-0.82119,-1.2318,-1.0822
CATMA3A31310,-1.5944,-1.8433,-5.8981,-1.1873,-1.1302,-1.8355,-1.4722,-1.4668,-1.3419,-0.68528,-1.4223,-5.9041,-1.9323,-0.84483,-0.928,-1.3243,-0.95613,-1.1841,-0.92767,-3.0894,-1.1845,-1.2099,-1.1105,-5.1831
CATMA3A31310,-1.784,-1.2433,-0.82733,-1.3046,-2.2682,-2.3453,-1.0249,-1.3449,-1.1921,-0.91857,-2.1711,-3.7635,-2.4508,-0.87576,-1.5421,-1.3449,-0.99005,-1.4688,-0.92755,-2.1408,-0.62181,-2.0395,-1.8094,-3.7534
CATMA3A31310,-4.6709,-1.0334,-1.8132,-2.769,-1.2923,-2.2175,-1.2924,-1.1018,-1.4757,-1.7556,-1.2307,-2.2627,-2.4801,-2.9935,-1.2466,-1.6481,-5.7563,-5.8584,-1.7821,-2.3618,-1.2444,-0.82079,-1.6912,-1.3158
CATMA3A31310,-1.5718,-1.4476,-1.9617,-1.6634,-1.5005,-1.9521,-3.2106,-1.217,-0.92746,-1.7952,-1.7754,-1.3873,-2.6609,-0.83051,-2.3054,-2.187,-1.4692,-2.6076,-0.93748,-2.4987,-2.2428,-1.287,-1.8313,-4.5596
CATMA1A64230,0.29661,0.68148,0.37998,0.12155,0.40317,-0.082437,0.1392,0.67073,0.065159,0.3987,-0.94918,-0.77636,-0.24868,-1.1222,-0.94067,-1.6034,-0.027545,-0.79664,-0.67391,-0.24211,-0.64087,-0.79685,-1.2253,-1.6972
CATMA1A64230,0.03029,0.53044,-0.28307,0.24117,-0.019838,0.072481,-0.21487,0.23061,0.45747,0.060838,-1.1226,0.57327,-0.52929,-1.7545,-0.81881,-1.1961,0.024757,-0.49379,-0.92863,-0.34068,-1.1917,-0.018085,-0.94206,-0.65632
CATMA1A64230,0.060721,-0.1832,0.71096,0.39243,0.44481,-0.24091,0.36094,0.38375,0.31654,0.010688,-0.31844,-0.45481,-0.63086,-0.72045,0.062646,-0.39673,-0.68052,-0.26326,-0.061104,-0.67201,-0.59666,-2.242,-0.38897,-0.48168
CATMA1A64230,-0.087039,0.2649,0.40333,-0.11968,0.34162,1.3482,0.79789,0.41386,0.32255,0.30441,-0.48574,-0.78176,-1.2989,-0.74403,-0.026054,-0.80708,0.36069,0.49341,0.63409,-1.2712,-0.51828,-0.18361,-0.40442,-0.65093
CATMA4C42682,-1.5273,-1.7283,-2.8319,-1.6338,-1.6428,-0.94926,-1.6529,-1.0075,-0.96036,-2.3547,-0.46046,-0.49178,-0.2553,-0.75746,-2.8695,-1.6424,-0.5573,-0.32049,-0.27802,-0.78606,-1.406,-0.7583,0.57911,-0.17849
CATMA4C42682,-1.065,-1.8031,-1.9877,-1.7012,-0.56929,-2.6018,-1.4722,-3.0898,-1.752,-0.98491,-1.1288,-1.7311,-0.35587,-0.20614,-0.30567,-0.28867,-1.2953,-1.2625,-0.96538,-1.272,-1.1447,-1.6944,-0.68671,-1.1454
CATMA4C42682,-2.4779,-1.716,-1.7343,-1.8633,-0.87876,-1.3052,-2.2942,-1.4169,-1.5653,-0.2127,-0.92833,-2.076,-0.55852,-0.32874,-1.2821,-0.36596,-0.36646,-1.279,-0.79127,-0.27674,-0.50099,-1.2155,-0.94516,-1.1665
CATMA4C42682,-1.085,-2.3709,-1.528,-1.1476,-1.9291,-1.6014,-1.651,-1.5376,-1.939,-1.5055,-2.0102,-1.9141,0.10207,-1.1189,-0.62983,-1.1906,-1.1501,-2.1236,0.49003,-1.3212,-1.2565,-1.2632,-0.4343,-1.1726
CATMA1A02500,-0.21378,0.51932,0.1565,0.21745,0.85172,0.74637,1.612,1.4702,1.5323,0.64447,2.1293,1.7708,1.3294,1.0616,2.7206,2.2336,2.4063,2.126,2.6065,2.628,1.4822,1.4252,2.147,1.0846
CATMA1A02500,0.90302,0.40661,0.95781,1.3453,0.95553,1.5923,1.8618,1.8311,2.0296,1.1577,1.5321,0.94132,2.0776,2.087,1.8425,1.9409,0.49375,1.7521,1.5427,1.9689,1.5629,1.3364,1.846,2.0415
CATMA1A02500,0.55985,0.92107,0.6944,0.58992,0.43728,1.5277,1.455,1.7113,1.6151,1.308,2.1338,1.5658,1.7988,2.094,1.2834,2.2578,2.2703,1.4151,1.9562,2.0978,2.5397,2.0734,1.767,1.78
CATMA1A02500,1.3393,0.35125,1.1611,1.4667,0.3922,1.2396,0.97021,1.278,2.4838,1.9782,1.7883,1.5345,2.0585,2.0651,2.0012,2.4171,2.2044,1.4032,2.9277,1.9379,1.8228,2.0421,1.6999,1.7245
CATMA4C42684,-1.1008,-2.0652,-1.3922,-5.0148,-3.052,-1.6714,-1.5455,-6.2744,-2.3137,-2.1029,-1.1216,-1.3642,-2.0759,-1.762,-1.2216,-1.5786,-2.3213,-2.0136,-0.45059,-4.319,-1.54,-1.0357,-0.90667,-0.159
CATMA4C42684,-5.7603,-1.5039,-1.6709,-2.6158,-1.4551,-2.5941,-2.6727,-2.6938,-2.1182,-3.4656,-1.9504,-1.7968,-0.63102,-1.9859,-2.0828,-1.1671,-1.3903,-0.73579,-1.8516,-2.0767,-0.96859,-2.4637,-1.395,-3.955
CATMA4C42684,-1.8569,-0.36782,-2.0671,-2.3404,-2.1769,-1.2642,-1.8853,-2.6953,-2.4503,-2.0976,-2.2701,-3.3229,-2.4769,-1.8543,-2.1021,-1.9252,-1.4575,-4.1621,-2.2809,-0.81781,-1.0317,-2.8256,-2.5136,-1.9086
CATMA4C42684,-1.8673,-3.2489,-2.3217,-4.216,-2.8112,-2.0167,-2.0517,-1.7705,-3.547,-2.9123,-1.1063,-2.5064,-3.6371,-1.105,-0.69397,-1.9445,-1.8907,-0.96852,-1.105,-1.9947,-2.1093,-1.5076,-1.5667,-2.3135
CATMA5A53340,3.3185,2.0094,2.23,1.4259,0.6012,1.1481,1.8424,1.8878,1.7305,1.1475,3.2475,0.98589,3.735,3.4596,1.1379,2.2853,1.4124,1.0516,0.5231,0.30649,0.60335,1.0402,0.64057,1.0042
CATMA5A53340,1.8651,2.5592,2.2123,1.2517,1.5093,1.8407,1.7151,1.1591,1.6685,1.2223,1.7999,1.7825,3.3939,2.3751,2.3702,1.321,2.0231,1.7848,1.9645,0.6049,0.37262,0.17421,0.80463,0.97163
CATMA5A53340,3.2219,2.0842,2.1422,1.5533,1.8549,1.7372,1.3614,1.8566,1.7969,2.4135,1.609,2.4945,4.3752,3.2667,2.4174,1.2606,1.6035,1.9072,0.7711,0.75245,0.66135,0.048688,0.55095,1.3955
CATMA5A53340,3.1441,1.7367,2.3183,1.684,1.9915,1.3937,1.7408,2.006,2.1292,0.61048,2.0834,3.9942,3.5914,2.77,2.6517,1.2269,2.2958,2.6718,0.82278,1.001,0.91425,0.63216,1.2467,1.3599
CATMA2A36410,-1.2081,-1.2225,-1.6593,-2.6722,-1.2575,-1.7347,-1.7104,-1.9313,-2.5807,-1.8029,-0.065462,-0.1661,-1.5339,-2.3354,-1.6145,-4.6254,-1.3281,-2.2296,-5.135,-1.4439,-1.4245,-0.72478,-2.1267,-0.30299
CATMA2A36410,-2.7872,-1.1746,-2.3829,-2.662,-1.9407,-1.5509,-2.8445,-1.3781,-1.4662,-6.2659,-2.2205,-2.2868,-2.8104,-3.4074,-2.2654,-0.89816,-1.9921,-1.1395,-2.2452,-1.1478,-2.1629,-1.0059,-1.081,-1.8683
CATMA2A36410,-0.79245,-3.34,-1.0656,-1.3702,-1.3314,-3.9233,-1.0967,-2.6717,-1.1914,-0.5293,-1.8431,-1.7937,-3.5591,-3.1639,-1.403,-1.7367,-0.91911,-2.1394,-0.47273,-0.86903,-1.3521,-1.6598,-1.5899,-1.3257
CATMA2A36410,-1.2101,-1.3033,-2.7964,-2.2094,-1.4175,-1.4323,-1.4599,-1.1011,-2.6098,-1.6871,-1.0749,-3.1718,-1.355,-2.0587,-1.7768,-0.36398,-1.6153,-1.1902,-1.2818,-0.96542,-0.88196,-2.0109,-2.2735,-1.1971
CATMA1C72462,-0.48338,0.51098,1.0323,0.97237,0.98947,0.9964,-0.1192,1.3385,1.1331,0.77131,1.0141,-0.27163,1.2183,0.86836,-0.26685,0.67094,0.78291,0.21722,0.64083,0.46848,0.13559,0.026495,-0.71353,-1.2811
CATMA1C72462,0.37426,1.1028,0.30935,0.856,0.67603,0.65669,0.21079,1.2541,0.701,0.11421,0.58865,0.67617,0.97906,0.86318,1.0231,1.2718,-0.22067,0.68032,0.18594,-0.23619,-0.21932,0.45177,0.12686,0.75229
CATMA1C72462,-0.35722,0.14437,0.28072,1.5842,0.67869,1.174,0.25261,0.59225,1.7488,0.060049,0.066682,0.90513,1.7915,1.2243,0.55753,1.5507,0.39205,0.85057,0.91757,-0.68684,0.34341,0.25844,-1.2065,-0.20724
CATMA1C72462,-0.0052164,0.77973,0.2354,-0.018479,0.21738,-0.17596,0.6872,1.4686,1.1273,1.3708,0.46795,0.79415,1.2064,0.97437,0.83241,0.76028,0.86173,-0.3892,1.1124,-0.15783,-0.095491,0.19592,0.46784,-0.058873
CATMA4CTRL07,-1.0142,-1.8901,-1.0824,-2.6168,-1.2445,-2.1498,-1.0304,-1.0028,-1.4928,-2.4817,-0.73971,-1.9899,-1.1278,-1.0502,-0.26806,-1.9818,-1.2582,-1.1786,-1.2494,-1.3695,-0.76208,-1.6797,-0.80478,-0.30616
CATMA4CTRL07,-1.6163,-1.072,-1.6873,-1.6344,-1.1468,-1.356,-2.3995,-0.90152,-1.5991,-4.0309,-2.5667,-0.87359,0.27586,-1.2714,-1.1539,-2.3763,-5.9372,-1.4129,-1.4649,-0.32569,-1.189,-0.83068,-0.51769,0.52125
CATMA4CTRL07,-2.1537,-1.1329,-1.28,-3.3399,-1.7786,-0.9681,-0.91114,-1.8203,-2.0719,-1.0143,-2.7225,-0.84238,-1.6301,-1.4098,-0.66899,-0.6824,-1.8419,-1.6066,-1.109,-0.81397,-1.0931,-0.4705,-0.7729,-0.8912
CATMA4CTRL07,-2.4185,-0.93547,-1.217,-0.92045,-1.3597,-1.5182,-1.7296,-2.4333,-1.9181,-1.6462,-1.6413,-1.552,-0.75784,-0.90134,-0.19864,-0.8507,-0.96777,-1.3563,-1.3986,-1.361,-0.6045,-1.1471,-2.7108,-2.1184
CATMA4A33550,0.67724,0.81896,0.11755,0.75409,0.73522,0.39062,-0.10775,0.87462,0.2493,0.31964,0.73046,0.76398,1.0193,1.2414,0.98941,0.55384,1.0949,0.83188,0.57201,0.74443,1.2888,1.2907,0.45393,1.4327
CATMA4A33550,0.94811,0.20591,0.82515,0.36085,0.74341,0.59832,0.30186,0.45988,1.0393,-0.10817,0.46949,0.68903,1.3737,1.0064,0.87193,0.92032,0.59385,0.43012,0.79878,0.45072,1.1076,1.3831,0.73571,0.81865
CATMA4A33550,0.42857,0.50108,0.32694,0.2687,0.34899,0.91268,0.53637,0.46883,-0.25226,0.36544,0.59954,0.55383,0.80226,0.75007,0.76019,1.035,0.024877,0.5654,0.69589,0.6371,-0.27128,0.65069,0.29507,0.39545
CATMA4A33550,0.33633,0.6328,0.88531,0.34026,0.34784,0.50283,0.8951,0.3498,0.14027,1.087,0.35833,0.72334,0.58348,0.29758,0.62385,0.66161,0.35418,0.37079,0.59405,-0.022235,0.11666,0.74427,0.72879,0.70708
CATMA1A62030,1.5146,1.5667,1.5047,2.4058,1.6743,2.3174,1.4018,-1.5329,1.8276,1.3773,2.934,2.3171,1.9766,2.2059,3.3718,4.7899,4.0815,4.0165,4.0699,3.64,3.3497,3.4858,3.0046,2.6492
